# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003494-0107_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n003494-0107_01_20250911-231735",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
38,3877,0.107520,0.114496,5.000000,False,0,1,static,"N/A","",14.50,552.90
39,3979,0.111883,0.107520,5.000000,False,0,1,static,"N/A","",14.36,567.28
40,4081,0.114576,0.107520,5.000000,False,0,1,static,"N/A","",14.47,581.77
41,4183,0.117223,0.107520,5.000000,False,0,1,static,"N/A","",14.37,596.15
42,4285,0.111643,0.107520,5.000000,False,0,1,static,"N/A","",14.57,610.74
43,4387,0.114252,0.107520,5.000000,False,0,1,static,"N/A","",14.60,625.35
44,4489,0.109299,0.107520,5.000000,False,0,1,static,"N/A","",14.36,639.73
45,4591,0.104949,0.107520,5.000000,False,0,1,static,"N/A","",14.44,654.18
46,4693,0.103167,0.104949,5.000000,False,0,1,static,"N/A","",14.39,668.60
47,4795,0.105100,0.103167,5.000000,False,0,1,static,"N/A","",14.58,683.21
48,4897,0.116407,0.103167,5.000000,False,0,1,static,"N/A","",14.39,697.61
49,4999,0.113199,0.103167,5.000000,False,0,1,static,"N/A","",14.57,712.19
50,5101,0.108803,0.103167,5.000000,False,0,1,static,"N/A","",14.34,726.55
51,5203,0.116350,0.103167,4.850000,False,0,1,static,"N/A","",14.47,741.03
52,5305,0.124685,0.103167,4.850000,False,0,1,static,"N/A","",14.44,755.49
53,5407,0.124829,0.103167,4.850000,False,0,1,static,"N/A","",14.47,769.98
54,5509,0.143612,0.103167,4.850000,False,0,1,static,"N/A","",14.46,784.45
55,5611,0.148233,0.103167,4.850000,False,0,1,static,"N/A","",14.48,798.94
56,5713,0.142856,0.103167,4.850000,False,0,1,static,"N/A","",14.49,813.45
57,5815,0.139592,0.103167,4.850000,False,0,1,static,"N/A","",14.46,827.92
58,5917,0.138698,0.103167,4.850000,False,0,1,static,"N/A","",14.44,842.37
59,6019,0.145577,0.103167,4.850000,False,0,1,static,"N/A","",14.49,856.87
60,6121,0.150485,0.103167,4.850000,False,0,1,static,"N/A","",14.42,871.30
61,6223,0.150065,0.103167,4.850000,False,0,1,static,"N/A","",14.46,885.78
62,6325,0.156654,0.103167,4.850000,False,0,1,static,"N/A","",14.54,900.33
63,6427,0.160208,0.103167,4.850000,False,0,1,static,"N/A","",14.42,914.76
64,6529,0.162714,0.103167,4.850000,False,0,1,static,"N/A","",14.43,929.21
65,6631,0.155779,0.103167,4.850000,False,0,1,static,"N/A","",14.51,943.74
66,6733,0.166205,0.103167,4.850000,False,0,1,static,"N/A","",14.44,958.19
67,6835,0.159598,0.103167,4.850000,False,0,1,static,"N/A","",14.49,972.69
68,6937,0.171577,0.103167,4.850000,False,0,1,static,"N/A","",14.46,987.17
69,7039,0.170366,0.103167,4.850000,False,0,1,static,"N/A","",14.48,1001.66
70,7141,0.176533,0.103167,4.850000,False,0,1,static,"N/A","",14.44,1016.11
71,7243,0.169275,0.103167,4.704500,False,0,1,static,"N/A","",14.45,1030.57
72,7345,0.175252,0.103167,4.704500,False,0,1,static,"N/A","",14.37,1044.96
73,7447,0.171688,0.103167,4.704500,False,0,1,static,"N/A","",14.36,1059.33
74,7549,0.169817,0.103167,4.704500,False,0,1,static,"N/A","",14.48,1073.82
75,7651,0.173429,0.103167,4.704500,False,0,1,static,"N/A","",14.37,1088.21
76,7753,0.174318,0.103167,4.704500,False,0,1,static,"N/A","",14.41,1102.63
77,7855,0.176915,0.103167,4.704500,False,0,1,static,"N/A","",14.74,1117.39
78,7957,0.185158,0.103167,4.704500,False,0,1,static,"N/A","",14.55,1131.95
79,8059,0.182087,0.103167,4.704500,False,0,1,static,"N/A","",14.56,1146.52
80,8161,0.182080,0.103167,4.704500,False,0,1,static,"N/A","",14.44,1160.98
81,8263,0.186689,0.103167,4.704500,False,0,1,static,"N/A","",14.36,1175.35
82,8365,0.181166,0.103167,4.704500,False,0,1,static,"N/A","",14.51,1189.87
83,8467,0.192793,0.103167,4.704500,False,0,1,static,"N/A","",14.47,1204.36
84,8569,0.183591,0.103167,4.704500,False,0,1,static,"N/A","",14.63,1219.00
85,8671,0.179046,0.103167,4.704500,False,0,1,static,"N/A","",14.43,1233.44
86,8773,0.174981,0.103167,4.704500,False,0,1,static,"N/A","",14.39,1247.84
87,8875,0.172451,0.103167,4.704500,False,0,1,static,"N/A","",14.54,1262.39
88,8977,0.160352,0.103167,4.704500,False,0,1,static,"N/A","",14.54,1276.94
89,9079,0.172423,0.103167,4.704500,False,0,1,static,"N/A","",14.58,1291.54
90,9181,0.163584,0.103167,4.704500,False,0,1,static,"N/A","",14.48,1306.03
91,9283,0.168341,0.103167,4.563365,False,0,1,static,"N/A","",14.28,1320.33
92,9385,0.172787,0.103167,4.563365,False,0,1,static,"N/A","",14.48,1334.82
93,9487,0.171446,0.103167,4.563365,False,0,1,static,"N/A","",14.46,1349.30
94,9589,0.163293,0.103167,4.563365,False,0,1,static,"N/A","",14.45,1363.76
95,9691,0.168282,0.103167,4.563365,False,0,1,static,"N/A","",14.44,1378.21
96,9793,0.173565,0.103167,4.563365,False,0,1,static,"N/A","",14.52,1392.74
97,9895,0.166678,0.103167,4.563365,False,0,1,static,"N/A","",14.49,1407.24
98,9997,0.165078,0.103167,4.563365,False,0,1,static,"N/A","",14.59,1421.85
99,10099,0.174975,0.103167,4.563365,False,0,1,static,"N/A","",14.46,1436.32
100,10201,0.168862,0.103167,4.563365,False,0,1,static,"N/A","{"0x2d1c": {"loss": 0.168862, "satisfied": false}}",14.61,1450.94
