# --- Attack Parameters ---
# {
#     "num_workers": 8,
#     "target_process": "/vendor/bin/hw/android.hardware.biometrics.face-service.aidl",
#     "base_symbol": "libanc_faceid.so",
#     "gdb_port": 12345,
#     "gdb_client": "/Users/chenkexin/Library/Android/sdk/ndk/22.1.7171670/prebuilt/darwin-x86_64/bin/gdb",
#     "image": "/Users/chenkexin/Desktop/kk/model_deploy_execution_attack_for_pipeline/filtered_images/n000737-0175_01.jpg",
#     "hooks": "/Users/chenkexin/Desktop/kk/model_deploy_execution_attack_for_pipeline/frida_gdb_orchestrator/config.json",
#     "output_dir": "/Users/chenkexin/Desktop/kk/model_deploy_execution_attack_for_pipeline/outputs_ancface_2/n000737-0175_01_attack_20250902-231930",
#     "iterations": 150,
#     "learning_rate": 1.8,
#     "l_inf_norm": 20.0,
#     "satisfaction_threshold": 0.01,
#     "loss_sharpness": 8.0,
#     "population_size": 64,
#     "sigma": 3.0,
#     "enable_fitness_shaping": true,
#     "enable_stagnation_decay": true,
#     "lr_decay_rate": 0.95,
#     "lr_decay_steps": 20,
#     "stagnation_patience": 10,
#     "min_loss_delta": 0.001,
#     "use_signed_grad": false,
#     "use_gradient_normalization": true,
#     "grad_smoothing_samples": 3,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 5.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_patience": 3,
#     "num_restarts": 1,
#     "margin": 0.005,
#     "missing_hook_penalty": 5,
#     "verbose_loss": false,
#     "verbose_gdb": false,
#     "resize_dim": 0,
#     "attack_y_channel_only": true
# }
# -----------------------

restart_num,iteration,total_queries,loss,best_loss_this_restart,overall_best_loss,lr,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s,success
1,79,5136,30.472801,30.500159,30.500159,1.323165,8,15,focused_fire,"0x30664","{"0x2e554": {"loss": 0.472801, "satisfied": false, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.9678 - 0.5000 + 0.005) -> Loss: 0.472801"], "values": [{"pair": 1, "v1": 0.967801452, "v2": 0.5}]}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.0, "satisfied": true, "weight": 5.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.9988 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.998823583, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -25.2481 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -25.2481022, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -25.2481 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -25.2481022, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 7.0585 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 7.05845737, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 7.0585 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 7.05845737, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 3.77798169e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0045 - 0.5000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.00448221015, "v2": 0.5}]}, "0x26994": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0002 - 0.5000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.000214529267, "v2": 0.5}]}}",13.40,826.08,False
1,80,5201,31.580536,30.472801,30.472801,1.323165,7,15,focused_fire,"0x30664","{"0x2e554": {"loss": 0.417595, "satisfied": false, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.9126 - 0.5000 + 0.005) -> Loss: 0.417595"], "values": [{"pair": 1, "v1": 0.912594616, "v2": 0.5}]}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.232588, "satisfied": false, "weight": 5.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.6724 + 0.005) -> Loss: 0.232588"], "values": [{"pair": 1, "v1": 0.672411621, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -25.9021 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -25.9020805, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -25.9021 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -25.9020805, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 6.7900 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 6.79004765, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 6.7900 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 6.79004765, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 3.99474011e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0027 - 0.5000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.00267341291, "v2": 0.5}]}, "0x26994": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0002 - 0.5000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.000201681076, "v2": 0.5}]}}",16.78,842.90,False
1,81,5266,31.704321,30.472801,30.472801,1.323165,7,15,focused_fire,"0x30664","{"0x2e554": {"loss": 0.45747, "satisfied": false, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.9525 - 0.5000 + 0.005) -> Loss: 0.457470"], "values": [{"pair": 1, "v1": 0.952469766, "v2": 0.5}]}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.24937, "satisfied": false, "weight": 5.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.6556 + 0.005) -> Loss: 0.249370"], "values": [{"pair": 1, "v1": 0.655629754, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -26.2281 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -26.2281303, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -26.2281 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -26.2281303, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 6.6457 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 6.64573479, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 6.6457 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 6.64573479, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 3.67455286e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0016 - 0.5000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.00163173839, "v2": 0.5}]}, "0x26994": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0001 - 0.5000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 9.38321973e-05, "v2": 0.5}]}}",12.89,855.81,False
1,82,5331,31.663653,30.472801,30.472801,1.323165,7,15,focused_fire,"0x30664","{"0x2e554": {"loss": 0.419002, "satisfied": false, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.9140 - 0.5000 + 0.005) -> Loss: 0.419002"], "values": [{"pair": 1, "v1": 0.914001882, "v2": 0.5}]}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.24893, "satisfied": false, "weight": 5.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.6561 + 0.005) -> Loss: 0.248930"], "values": [{"pair": 1, "v1": 0.656069696, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -26.1832 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -26.1832409, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -26.1832 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -26.1832409, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 6.3081 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 6.30806541, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 6.3081 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 6.30806541, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 3.54365256e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0007 - 0.5000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.000699391123, "v2": 0.5}]}, "0x26994": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.5000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 1.71929332e-05, "v2": 0.5}]}}",11.63,867.46,False
1,83,5396,46.251952,30.472801,30.472801,1.323165,5,15,focused_fire,"0x30664","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.25039, "satisfied": false, "weight": 5.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.6546 + 0.005) -> Loss: 0.250390"], "values": [{"pair": 1, "v1": 0.654609561, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -26.3178 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -26.3177967, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -26.3178 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -26.3177967, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 5.8591 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 5.85913181, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 5.8591 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 5.85913181, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 4.49410982e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}}",9.41,876.89,False
1,84,5461,45.271577,30.472801,30.472801,1.323165,5,15,focused_fire,"0x30664","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.054315, "satisfied": false, "weight": 5.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.8507 + 0.005) -> Loss: 0.054315"], "values": [{"pair": 1, "v1": 0.850684643, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -26.3381 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -26.3380985, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -26.3381 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -26.3380985, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 5.8341 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 5.83414936, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 5.8341 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 5.83414936, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 4.63888464e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}}",12.60,889.50,False
1,85,5526,45.260106,30.472801,30.472801,1.323165,5,15,focused_fire,"0x30664","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.052021, "satisfied": false, "weight": 5.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.8530 + 0.005) -> Loss: 0.052021"], "values": [{"pair": 1, "v1": 0.852978766, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -26.3166 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -26.3166065, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -26.3166 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -26.3166065, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 5.8315 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 5.83151197, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 5.8315 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 5.83151197, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 4.51572741e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}}",7.50,897.02,False
1,86,5591,45.856900,30.472801,30.472801,1.323165,5,15,focused_fire,"0x30664","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.17138, "satisfied": false, "weight": 5.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.7336 + 0.005) -> Loss: 0.171380"], "values": [{"pair": 1, "v1": 0.733620048, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -27.0439 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -27.0438595, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -27.0439 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -27.0438595, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 7.1938 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 7.1938324, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 7.1938 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 7.1938324, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 4.84982847e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}}",12.79,909.83,False
1,87,5656,45.221675,30.472801,30.472801,1.323165,5,15,focused_fire,"0x30664","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.044335, "satisfied": false, "weight": 5.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.8607 + 0.005) -> Loss: 0.044335"], "values": [{"pair": 1, "v1": 0.860664904, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -26.9839 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -26.9838886, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -26.9839 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -26.9838886, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 7.1036 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 7.10361671, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 7.1036 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 7.10361671, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 4.35606707e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}}",11.01,920.86,False
1,88,5721,46.376933,30.472801,30.472801,1.323165,5,15,focused_fire,"0x30664","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.275387, "satisfied": false, "weight": 5.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.6296 + 0.005) -> Loss: 0.275387"], "values": [{"pair": 1, "v1": 0.629613459, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -26.9363 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -26.9363079, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -26.9363 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -26.9363079, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 7.1907 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 7.1906786, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 7.1907 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 7.1906786, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 3.55065094e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}}",14.70,935.57,False
